Depth[m],Density[kg_m3]
1753.83249658937,1035.81039206288
1754.12834977127,1035.81175139148
1754.52282003896,1035.81356381604
1754.81867225861,1035.81492312427
1755.11452406587,1035.81628242377
1755.41037546074,1035.81764171455
1755.70622644322,1035.81900099659
1756.1006937784,1035.82081335908
1756.39654379867,1035.82217262076
1756.69239340658,1035.82353187371
1757.08685890899,1035.8253441974
1757.38270755471,1035.82670342998
1757.67855578807,1035.82806265384
1758.36886672899,1035.83250028779
1758.66471358785,1035.83385955684
1758.96056003437,1035.83521881717
1759.25640606854,1035.83657806876
1759.65086680603,1035.83839039064
1759.9467118781,1035.83974962187
1760.24255653784,1035.84110884437
1760.53840078526,1035.84246805814
1760.93285914042,1035.84428032959
1761.22870242576,1035.845639523
1761.52454529879,1035.84699870767
1761.82038775951,1035.84835788362
1762.11622980793,1035.84971705084
1762.51068523113,1035.85279536091
1762.80652631751,1035.85415458207
1763.1023669916,1035.8555137945
1763.39820725341,1035.8568729982
1763.79266029448,1035.85868525623
1764.08849959429,1035.86004443956
1764.38433848183,1035.86140361417
1764.68017695709,1035.86276278004
1764.97601502008,1035.86412193719
1765.37046512943,1035.86593413315
1765.66630223047,1035.86729326993
1766.25797519579,1035.87001151731
1766.65242292322,1035.87182366283
1766.94825823784,1035.8731827618
1767.24409314021,1035.87454185203
1767.53992763035,1035.87590093353
1767.93437297594,1035.87771302863
1768.2302065042,1035.87907208977
1768.52603962024,1035.88043114218
1768.82187232405,1035.88179018586
1769.2163152879,1035.88360223053
1769.51214702988,1035.88496125385
1769.80797835964,1035.88632026845
1770.10380927719,1035.88767927431
1770.49824985939,1035.88949126856
1770.79407981514,1035.89085025406
1771.0899093587,1035.89220923083
1771.38573849006,1035.89356819888
1771.7801766907,1035.8953801427
1772.0760048603,1035.89673909039
1772.37183261772,1035.8993655222
1772.76626898644,1035.9011775263
1773.06209578212,1035.9025365192
1773.35792216563,1035.90389550337
1773.7523567025,1035.90570746869
1774.0481821243,1035.90706643249
1774.73843983902,1035.9115043171
1775.03426388698,1035.91286332614
1775.3300875228,1035.91422232645
1775.72451839611,1035.91603431329
1776.02034107028,1035.91739329323
1776.31616333231,1035.91875226445
1776.71059237393,1035.9205642125
1777.00641367433,1035.92192316335
1777.30223456262,1035.92328210547
1777.6966617726,1035.92509401473
1777.99248169928,1035.92645293649
1778.28830121386,1035.92781184953
1778.68272659225,1035.92962372
1778.97854514526,1035.93098261267
1779.27436328617,1035.93234149661
1779.66878683302,1035.93415332829
1779.96460401239,1035.93551219187
1780.26042077968,1035.93687104672
1780.65484249504,1035.93868283962
1780.95065830082,1035.94004167411
1781.34507873418,1035.94185343986
1781.64089357845,1035.94321225398
1781.93670801066,1035.94457105939
1782.23252203082,1035.94592985606
1782.92275314207,1035.9491003477
1783.21856578872,1035.95045911529
1783.61298200996,1035.95227079183
1783.90879369517,1035.95362953906
1784.20460496835,1035.95498827756
1784.5004158295,1035.95634700734
1784.8948296701,1035.95815863346
1785.19063956985,1035.95951734288
1785.48644905758,1035.96087604357
1785.88086106698,1035.96268763091
1786.17666959334,1035.96404631124
1786.4724777077,1035.96540498285
1786.76828541006,1035.96676364572
1787.16269503897,1035.96857518266
1787.45850177999,1035.96993382518
1787.75430810902,1035.97129245897
1788.05011402607,1035.97265108404
1788.44452127459,1035.97446257056
1788.74032623034,1035.97582117527
1789.03613077411,1035.97717977126
1789.33193490591,1035.97853835852
1789.72633977413,1035.98034979463
1790.02214294467,1035.98170836154
1790.31794570325,1035.98306691972
1790.61374804987,1035.98442546917
1791.30395192328,1035.98886546468
1791.59975289674,1035.99022405936
1791.89555345825,1035.9994506574
1792.28995356614,1035.99339407966
1792.58575316647,1035.99475264525
1792.88155235486,1035.99611120211
1793.17735113134,1035.99746975025
1793.5717488592,1035.9992811342
1793.86754667452,1036.00063966198
1794.16334407793,1036.00199818103
1794.45914106942,1036.00335669137
1794.85353641734,1036.0051680249
1795.14933244773,1036.00652651488
1795.44512806621,1036.00788499613
1795.7409232728,1036.00924346866
1796.13531624087,1036.01105475179
1796.43111048639,1036.01241320396
1796.72690432002,1036.0137716474
1797.02269774177,1036.01513008212
1797.41708833008,1036.01694131485
1797.71288079079,1036.01829972922
1798.00867283963,1036.01965813486
1798.40306159742,1036.02146932881
1798.69885268525,1036.0228277141
1799.38903028854,1036.02599724585
1799.68482000354,1036.02735560206
1799.98060930669,1036.02871394955
1800.276398198,1036.03134353996
1800.67078274578,1036.04102233993
1800.96657067614,1036.03451313651
1801.26235819468,1036.04373907101
1801.65674091211,1036.04555020568
1801.95252746973,1036.03904104919
1802.24831361553,1036.0482668786
1802.64269450266,1036.0500779745
1802.93847968757,1036.05143628625
1803.23426446068,1036.05279458927
1803.62864351757,1036.0546056464
1803.92442732982,1036.05596392906
1804.22021073027,1036.05732220301
1804.61458795697,1036.05913322137
1804.91037039659,1036.06049147496
1805.20615242442,1036.06184971983
1805.600527821,1036.06366069942
1805.89630888802,1036.06501892394
1806.19208954328,1036.06764905557
1806.88224280425,1036.0708183652
1807.17802208698,1036.07217662622
1807.57239382344,1036.06484830066
1807.86817214541,1036.075345868
1808.16395005564,1036.07670409995
1808.55831996213,1036.0785150623
1808.85409691164,1036.07987327389
1809.14987344941,1036.08123147675
1809.54424152597,1036.08304240033
1809.84001710305,1036.08440058285
1810.13579226841,1036.08575875664
1810.53015851511,1036.08756964145
1810.8259327198,1036.08892779489
1811.12170651278,1036.0902859396
1811.51607092966,1036.09209678565
1811.811843762,1036.09345491002
1812.10761618265,1036.09481302566
1812.50197876977,1036.09662383294
1812.7977502298,1036.09798192823
1813.09352127815,1036.0993400148
1813.48788203556,1036.10115078332
1813.78365212333,1036.10250884954
1814.07942179943,1036.10386690704
1814.47378072718,1036.1056776368
1814.76954944272,1036.10703567394
1815.45967484475,1036.11020439336
1815.7554421881,1036.11156240144
1816.05120911981,1036.11292040079
1816.34697563987,1036.11427839142
1816.74133035961,1036.11608903203
1817.03709591918,1036.11744700231
1817.33286106712,1036.11880496387
1817.72721395738,1036.12061556572
1818.02297814486,1036.12197350694
1818.31874192071,1036.12333143943
1818.71309298155,1036.12514200252
1819.00885579696,1036.12649991467
1819.30461820077,1036.12913194605
1819.60038019297,1036.13048991504
1819.99472887564,1036.13230052679
1820.29048990744,1036.13365847543
1820.58625052765,1036.13501641535
1820.98059738101,1036.13682698834
1821.27635704085,1036.13818490791
1821.57211628911,1036.13954281876
1821.86787512579,1036.14090072089
1822.26221960113,1036.14271124349
1822.55797747748,1036.14406912527
1822.85373494226,1036.14542699833
1823.24807758842,1036.14723748218
1823.83959018581,1036.15122736502
1824.13534586718,1036.1525852746
1824.52968613549,1036.15439580712
1824.82544085658,1036.15575369635
1825.12119516614,1036.15711157685
1825.41694906417,1036.15846944863
1825.81128695471,1036.16027993077
1826.1070398925,1036.1616377822
1826.40279241877,1036.16299562491
1826.69854453352,1036.1643534589
1827.09288004638,1036.16616389065
1827.38863120093,1036.16752170429
1827.68438194398,1036.16887950922
1827.98013227552,1036.17023730542
1828.37446541079,1036.17204768679
1828.67021478217,1036.17340546264
1828.96596374206,1036.17476322977
1829.26171229046,1036.17612098819
1829.55746042738,1036.17747873788
1829.95179063652,1036.17928905724
1830.24753781332,1036.18064678659
1830.54328457864,1036.18200450722
1830.93761295902,1036.18381478782
1831.23335876425,1036.18517248811
1831.52910415803,1036.18653017967
1832.21917514341,1036.18969809274
1832.51491916568,1036.19105575524
1832.90924388868,1036.19286595834
1833.20498695091,1036.19422360049
1833.50072960171,1036.19558123393
1833.79647184108,1036.19693885864
1834.1907941869,1036.19874901137
1834.48653546627,1036.20010661574
1834.78227633422,1036.20146421139
1835.07801679075,1036.20282179833
1835.47233675948,1036.20463190068
1835.76807625606,1036.20598946727
1836.06381534122,1036.20734702514
1836.35955401499,1036.20870457429
1836.75387160672,1036.21051462627
1837.04960932056,1036.21187215508
1837.34534662301,1036.21322967518
1837.64108351408,1036.21458718655
1838.0353987289,1036.21639718816
1838.33113466008,1036.21775467919
1838.62687017988,1036.21911216151
1838.92260528832,1036.22046963511
1839.21833998538,1036.22182709999
1839.6126522749,1036.2236370396
1840.20411933799,1036.22635191996
1840.49985225251,1036.22770934707
1840.79558475568,1036.22906676546
1841.0913168475,1036.23042417513
1841.38704852798,1036.23178157608
1841.78135679544,1036.23359143046
1842.07708751614,1036.23494881107
1842.37281782551,1036.23630618297
1842.66854772356,1036.23766354615
1842.96427721029,1036.23902090061
1843.26000628569,1036.24037824636
1843.65431107975,1036.24218802713
1843.95003919543,1036.24354535254
1844.2457668998,1036.24490266923
1844.54149419287,1036.2462599772
1844.83722107465,1036.24761727646
1845.13294754513,1036.248974567
1845.52724886597,1036.25078427417
1845.82297437678,1036.25214154437
1846.1186994763,1036.25349880586
1846.41442416453,1036.25485605863
1846.7101484415,1036.25621330269
1847.00587230719,1036.25757053803
1847.40017015502,1036.2593801716
1847.69589306109,1036.2607373866
1848.28733763945,1036.26473103667
1848.58305931175,1036.26608829978
1848.8787805728,1036.26744555417
1849.27307494781,1036.26925521312
1849.56879524929,1036.27061244717
1849.86451513953,1036.27196967251
1850.16023461854,1036.27332688912
1850.55452661752,1036.27513649772
1850.850245137,1036.276493694
1851.14596324525,1036.27785088156
1851.44168094228,1036.27920806041
1851.7373982281,1036.28056523055
1852.13168730286,1036.28237477716
1852.42740362919,1036.28373192696
1852.72311954432,1036.28508906804
1853.01883504825,1036.28644620041
1853.31455014098,1036.28780332406
1853.70883629166,1036.2896128087
1854.00455042494,1036.29096991202
1854.30026414705,1036.29232700662
1854.59597745797,1036.2936840925
1854.99026123293,1036.29549352679
1855.28597358445,1036.29685059234
1855.58168552479,1036.29820764918
1856.27167845331,1036.30137408123
1856.56738902312,1036.30273110902
1856.86309918178,1036.30408812809
1857.15880892929,1036.30544513845
1857.55308795308,1036.30725447204
1857.84879674125,1036.30861146206
1858.14450511829,1036.30996844337
1858.5387823148,1036.31177773823
1858.83448973254,1036.31313469921
1859.13019673914,1036.31449165147
1859.52447210843,1036.3163009076
1859.82017815576,1036.31765783953
1860.11588379197,1036.31901476275
1860.41158901708,1036.32037167725
1860.80586201106,1036.32218088304
1861.10156627692,1036.32353777721
1861.39727013168,1036.32489466267
1861.79154129856,1036.32670382973
1862.08724419411,1036.32806069486
1862.38294667857,1036.32941755127
1862.67864875196,1036.33077439897
1863.07291754368,1036.33258351569
1863.36861865788,1036.33394034306
1863.66431936102,1036.33529716172
1864.05858632576,1036.33710623971
1864.64998540267,1036.33981982766
1864.94568432454,1036.34117660856
1865.33994891429,1036.34426808506
1865.63564687705,1036.34562491985
1865.93134442876,1036.34698174593
1866.22704156944,1036.3483385633
1866.62130378428,1036.35014763956
1866.91699996588,1036.3515044366
1867.21269573645,1036.35286122492
1867.60695612451,1036.35467026246
1867.90265093603,1036.35602703045
1868.19834533653,1036.35738378973
1868.49403932602,1036.36002270355
1868.78973290451,1036.36137951964
1869.08542607199,1036.36273632701
1869.38111882847,1036.36409312567
1869.77537519778,1036.365902177
1870.07106699527,1036.36725895533
1870.36675838178,1036.36861572495
1870.66244935729,1036.36997248585
1870.95813992183,1036.37132923804
1871.25383007538,1036.37268598152
1871.54951981797,1036.37404271629
1871.94377216879,1036.37585168242
1872.53514932514,1036.37856510258
1872.83083728687,1036.37992179959
1873.12652483765,1036.38127848788
1873.42221197747,1036.38263516747
1873.71789870635,1036.38399183834
1874.01358502429,1036.3853485005
1874.40783280895,1036.38715736982
1874.70351816803,1036.38851401166
1874.99920311617,1036.38987064477
1875.29488765339,1036.39122726918
1875.59057177968,1036.39258388487
1875.88625549504,1036.39394049186
1876.18193879949,1036.39529709013
1876.47762169302,1036.39665367969
1876.77330417564,1036.39801026053
1877.06898624736,1036.39936683267
1877.46322837046,1036.40117558196
1877.7589094834,1036.40253213377
1878.05459018545,1036.40388867687
1878.35027047661,1036.40652877197
1878.64595035687,1036.40788537188
1878.94162982625,1036.40924196307
1879.23730888475,1036.41059854555
1879.53298753238,1036.41195511932
1879.82866576912,1036.41331168438
1880.42002101001,1036.41474070804
1880.71569801416,1036.41609717274
1881.01137460745,1036.41745362873
1881.30705078988,1036.418810076
1881.60272656146,1036.42016651457
1881.89840192219,1036.42152294442
1882.2926350974,1036.42333150401
1882.58830949949,1036.42468791354
1882.88398349075,1036.42604431436
1883.17965707118,1036.42740070647
1883.47533024077,1036.42875708987
1883.77100299954,1036.43011346456
1884.06667534749,1036.43146983054
1884.36234728461,1036.43282618781
1884.65801881092,1036.43418253637
1884.95368992642,1036.43553887622
1885.24936063111,1036.43689520736
1885.54503092499,1036.43825152979
1885.93925734448,1036.44005994615
1886.23492667984,1036.44141624826
1886.5305956044,1036.44277254166
1886.82626411817,1036.44412882635
1887.12193222116,1036.44548510233
1887.41759991336,1036.4468413696
1888.00893406544,1036.44955387801
1888.40315592066,1036.4513621976
1888.69882183285,1036.45271842714
1888.99448733428,1036.45407464796
1889.29015242494,1036.45543086007
1889.58581710485,1036.45678706348
1889.88148137401,1036.45814325818
1890.17714523242,1036.45949944417
1890.57136307137,1036.4625943067
1890.86702597138,1036.46395054656
1891.16268846065,1036.46530677771
1891.45835053919,1036.46666300015
1891.754012207,1036.46801921388
1892.04967346409,1036.4693754189
1892.34533431045,1036.47073161521
1892.73954813337,1036.47253986341
1893.03520802139,1036.4738960394
1893.33086749871,1036.47525220669
1893.62652656531,1036.47660836526
1893.92218522121,1036.47796451512
1894.21784346642,1036.47932065628
1894.61205382116,1036.48112883094
1894.90771110808,1036.48248495178
1895.20336798431,1036.48384106391
1895.49902444986,1036.48519716733
1896.18888793905,1036.48836137478
1896.48454303567,1036.48971744917
1896.78019772163,1036.49107351485
1897.07585199692,1036.49242957183
1897.4700570585,1036.49423763426
1897.76571037559,1036.49559367091
1898.06136328202,1036.49694969886
1898.3570157778,1036.49830571811
1898.75121846673,1036.50011373022
1899.04687000435,1036.50146972915
1899.34252113133,1036.50411347327
1899.63817184767,1036.50546952897
1900.03237216404,1036.50598966268
1900.32802192225,1036.50863362507
1900.62367126984,1036.50998965175
1900.91932020681,1036.51134566971
1901.3135181507,1036.51315368012
1901.60916612958,1036.51450967777
1901.90481369785,1036.5158656667
1902.20046085551,1036.51722164694
1902.59465642703,1036.51902960703
1902.89030262663,1036.52038556694
1903.18594841565,1036.52174151815
1903.48159379408,1036.52309746065
1904.1714314137,1036.52626129261
1904.46707542353,1036.52761720609
1904.76271902278,1036.52897311086
1905.05836221147,1036.53032900692
1905.3540049896,1036.53168489427
1905.74819472178,1036.53349273053
1906.04383654193,1036.53484859756
1906.33947795154,1036.53620445589
1906.63511895059,1036.53756030552
1906.93075953909,1036.53891614643
1907.32494635181,1036.54072392078
1907.62058598239,1036.54207974138
1907.91622520244,1036.54343555328
1908.21186401196,1036.54479135647
1908.50750241095,1036.54614715095
1908.90168630434,1036.55581623442
1909.19732374545,1036.55717198583
1909.49296077605,1036.55852772854
1909.78859739613,1036.55202215977
1910.08423360571,1036.56123918784
1910.47841457991,1036.56304680802
1910.77404983165,1036.564402513
1911.0696846729,1036.55789700512
1911.36531910365,1036.55925271544
1911.66095312391,1036.56060841706
1912.35076424154,1036.56377168699
1912.64639689353,1036.56512735959
1912.94202913505,1036.56648302349
1913.23766096611,1036.56783867869
1913.63183610234,1036.5696462054
1913.92746697565,1036.58015342292
1914.2230974385,1036.57364787975
1914.51872749089,1036.58286476939
1914.91290025561,1036.5768111467
1915.20852935029,1036.58602796292
1915.50415803453,1036.58738360278
1915.79978630834,1036.58873923394
1916.19395670162,1036.59054672861
1916.48958401775,1036.59190233945
1916.78521092346,1036.59325794159
1917.08083741874,1036.59461353503
1917.3764635036,1036.59596911976
1917.67208917804,1036.59732469579
1918.06625610555,1036.59913211695
1918.36188082237,1036.60177831012
1918.65750512879,1036.60313393131
1918.95312902481,1036.60448954379
1919.24875251044,1036.60584514757
1919.54437558567,1036.60720074264
1920.23416116526,1036.61036376395
1920.52978287254,1036.61171933
1920.82540416944,1036.61307488735
1921.12102505597,1036.614430436
1921.41664553213,1036.61578597593
1921.71226559792,1036.61714150717
1922.00788525335,1036.6184970297
1922.30350449843,1036.61985254352
1922.59912333314,1036.62120804864
1922.8947417575,1036.62256354506
1923.28889901833,1036.62437086007
1923.48597737519,1036.62527451177
1923.88013354177,1036.62708180357
1924.17575018798,1036.62843726227
1924.47136642386,1036.62064011006
1924.76698224941,1036.62985590915
1925.06259766463,1036.63250358613
1925.35821266954,1036.63385901001
1925.65382726412,1036.62606161737
1925.94944144838,1036.62741697244
1926.34359305581,1036.62922409899
1926.63920628269,1036.63843969888
1926.93481909927,1036.63193475981
1927.23043150554,1036.63329007717
1927.52604350152,1036.63464538582
1928.11726626261,1036.6452161284
1928.41287702772,1036.6465713882
1928.80702407632,1036.64837838773
1929.10263388412,1036.64187355166
1929.39824328164,1036.6432288052
1929.69385226889,1036.65244408011
1929.98946084588,1036.65379929349
1930.2850690126,1036.65515449818
1930.58067676906,1036.65650969416
1930.87628411527,1036.65786488145
1931.17189105123,1036.65136014368
1931.56603299434,1036.66102695126
1931.86163897305,1036.66238210954
1932.15724454153,1036.66373725912
1932.45284969977,1036.6572325822
1932.74845444778,1036.66644753217
1933.04405878555,1036.66780265564
1933.3396627131,1036.66915777041
1933.63526623043,1036.67051287648
1934.02940361542,1036.67231967104
1934.32500617558,1036.67367475681
1934.62060832553,1036.66717018286
1934.91621006527,1036.67638490224
1935.21181139481,1036.67903482584
1935.80301282329,1036.68174506731
1936.09861292224,1036.68310017499
1936.39421261101,1036.68445527397
1936.78834489129,1036.68626205908
1937.08394362296,1036.68761713775
1937.37954194445,1036.68897220773
1937.67513985577,1036.69032726901
1937.97073735692,1036.69297680561
1938.26633444791,1036.69433192362
1938.56193112873,1036.69568703293
1938.85752739939,1036.69704213354
1939.25165512226,1036.69884892081
1939.5472504359,1036.70020400112
1939.84284533939,1036.70155907272
1940.13843983274,1036.70291413562
1940.43403391595,1036.70426918982
1940.72962758902,1036.70562423532
1941.02522085196,1036.70697927212
1941.32081370477,1036.70833430022
1941.71493687055,1036.71014099081
1942.01052876641,1036.7114959986
1942.30612025215,1036.7128509977
1942.60171132777,1036.71420598809
1942.89730199329,1036.71556096978
1943.1928922487,1036.71691594277
1943.88260124982,1036.72007751258
1944.17819013824,1036.72143245656
1944.47377861656,1036.72278739185
1944.7693666848,1036.72543743614
1945.16348347121,1036.72724409025
1945.45907058259,1036.72859907068
1945.7546572839,1036.72995404241
1946.14877224775,1036.73176065785
1946.44435799223,1036.73311560927
1946.73994332664,1036.734470552
1947.035528251,1036.73582548603
1947.4296408456,1036.73763205119
1947.72522481316,1036.73898696491
1948.02080837068,1036.74034186994
1948.41491914285,1036.74214839643
1948.7105017436,1036.74350328115
1949.00608393431,1036.74485815717
1949.4001928841,1036.74795985309
1949.69577411808,1036.74931478297
1949.99135494203,1036.75066970415
1950.28693535596,1036.75202461662
1950.68104193674,1036.75383115306
1950.97662139397,1036.75518604523
1951.27220044119,1036.75654092871
1951.96188329025,1036.76099706925
1952.25746097081,1036.7623519979
1952.55303824137,1036.76370691785
1952.84861510194,1036.7650618291
1953.24271694494,1036.76686836389
1953.53829284889,1036.76822325484
1953.83386834285,1036.76957813708
1954.12944342684,1036.77093301062
1954.42501810087,1036.77228787546
1954.72059236492,1036.7736427316
1955.11469074594,1036.77544919292
1955.41026405342,1036.77680402876
1955.70583695094,1036.77815885589
1956.00140943851,1036.77951367433
1956.29698151614,1036.78086848406
1956.59255318382,1036.7822232851
1956.88812444156,1036.78357807743
1957.18369528936,1036.78493286106
1957.57778911543,1036.78673922571
1957.87335900672,1036.78809398904
1958.1689284881,1036.78944874367
1958.46449755955,1036.7908034896
1958.76006622108,1036.79215822683
1959.0556344727,1036.79351295536
1959.35120231441,1036.7948676752
1960.04085901765,1036.79932439047
1960.33642549301,1036.80067915549
1960.63199155848,1036.8020339118
1960.92755721406,1036.80338865941
1961.22312245975,1036.80474339832
1961.51868729555,1036.80609812853
1961.81425172147,1036.80745285005
1962.10981573752,1036.80880756286
1962.50390045467,1036.81061383307
1962.79946351435,1036.81196852558
1963.09502616416,1036.81332320939
1963.39058840411,1036.8146778845
1963.68615023421,1036.81603255091
1963.98171165445,1036.81738720862
1964.37579291055,1036.81919340536
1964.67135337448,1036.82054804277
1964.96691342856,1036.82190267148
1965.2624730728,1036.82325729149
1965.55803230721,1036.8246119028
1965.85359113179,1036.82596650542
1966.24766892704,1036.8277726287
1966.54322679536,1036.82912721101
1966.83878425385,1036.83048178463
1967.13434130253,1036.83183634954
1967.72545417045,1036.83454545327
1968.0210099897,1036.83589999209
1968.4150837779,1036.83770603031
1968.71063864095,1036.83906054883
1969.0061930942,1036.84041505866
1969.30174713767,1036.84176955978
1969.59730077135,1036.8431240522
1969.89285399524,1036.84447853593
1970.286924323,1036.8462845007
1970.58247659075,1036.84763896413
1970.87802844872,1036.84899341886
1971.17357989693,1036.85034786489
1971.46913093538,1036.85170230223
1971.76468156406,1036.85305673086
1972.15874843158,1036.85486262218
1972.45429810417,1036.85621703052
1972.74984736701,1036.85757143017
1973.0453962201,1036.85892582111
1973.34094466346,1036.86028020336
1973.63649269708,1036.86163457691
1974.03055610454,1036.86344039478
1974.32610318211,1036.86479474804
1974.62164984996,1036.8661490926
1974.91719610809,1036.86750342846
1975.2127419565,1036.86885775562
1975.90234734278,1036.87331646495
1976.19789182549,1036.87467083729
1976.49343589849,1036.87602520092
1976.78897956179,1036.87737955585
1977.0845228154,1036.87873390209
1977.38006565931,1036.88008823963
1977.67560809353,1036.88144256847
1978.06966403521,1036.88324832673
1978.36520551351,1036.88460263527
1978.66074658212,1036.88595693512
1978.95628724107,1036.88731122627
1979.35034081573,1036.88911693428
1979.64588051879,1036.89047120514
1979.94141981218,1036.8918254673
1980.23695869591,1036.89317972076
1980.63100990365,1036.89498537852
1980.92654783153,1036.89633961169
1981.22208534976,1036.89769383617
1981.51762245835,1036.89904805194
1981.81315915731,1036.90040225902
1982.20720745203,1036.90220785494
1982.50274319517,1036.90356204173
1982.79827852869,1036.90491621982
1983.09381345258,1036.90627038921
1983.78339334869,1036.90943008399
1984.0789269072,1036.91078422439
1984.37446005609,1036.91213835611
1984.76850361746,1036.91394385153
1985.06403581061,1036.91529796295
1985.35956759418,1036.91665206568
1985.65509896815,1036.91800615971
1985.95062993253,1036.91936024504
1986.34467058123,1036.92116567862
1986.64020058992,1036.92251974367
1986.93573018903,1036.92387380002
1987.23125937856,1036.92522784767
1987.62529766083,1036.92703323102
1987.92082589471,1036.92838725838
1988.21635371903,1036.92974127705
1988.51188113379,1036.93109528702
1988.90591704971,1036.93290062013
1989.20144350885,1036.93425460982
1989.49696955844,1036.93560859081
1989.79249519849,1036.9369625631
1990.088020429,1036.93831652671
1990.48205343262,1036.94012179798
1990.77757770755,1036.95063448554
1991.07310157295,1036.94413105957
1991.36862502884,1036.94548505963
1992.05817816665,1036.95650169548
1992.35370025748,1036.95785564382
1992.6492219388,1036.95920958346
1993.04325021022,1036.9610148228
1993.33877093604,1036.96366988466
1993.63429125236,1036.96372265281
1993.92981115918,1036.96637784558
1994.32383706464,1036.96818313354
1994.61935601599,1036.96823562555
1994.91487455787,1036.96958949853
1995.21039269027,1036.97224497493
1995.60441622985,1036.97405021265
1995.89993340681,1036.97540413079
1996.19545017432,1036.975456181
1996.58947189405,1036.97726128122
1996.88498770615,1036.97861509624
1997.18050310879,1036.97996890257
1997.57452300873,1036.98177396415
1997.87003745599,1036.9831277502
1998.16555149382,1036.98448152755
1998.55956957402,1036.98628655049
1998.8550826565,1036.98764030756
1999.15059532954,1036.98899405593
1999.54461159005,1036.99079904024
2000.13563461609,1036.99350648772
2000.43114551498,1036.99486019842
2000.82515940998,1036.9966651325
2001.12066935359,1036.99801882292
2001.4161788878,1036.99937250464
2001.81019096323,1037.00117740009
2002.10569954218,1037.00253106153
2002.40120771174,1037.00388471428
2002.79521796766,1037.00568957109
2003.09072518199,1037.00704320356
2003.38623198694,1037.00839682733
2003.68173838252,1037.00975044242
2004.07574627315,1037.01155524901
2004.37125171354,1037.01290884381
2004.66675674456,1037.01426242991
2004.96226136622,1037.01561600733
2005.25776557852,1037.01696957606
2005.65177055816,1037.01877432083
2005.94727381531,1037.02012786928
2006.24277666312,1037.02278578846
2006.5382791016,1037.02413939363
2006.93228171615,1037.02594418699
2007.2277831995,1037.02729777187
2007.52328427353,1037.02865134806
2007.81878493824,1037.03000491556
2008.11428519362,1037.03135847437
2008.80378419774,1037.03451674445
2009.09928308874,1037.03587027428
2009.39478157044,1037.03722379542
2009.69027964284,1037.03857730787
2009.98577730594,1037.03993081162
2010.37977355339,1037.04173546978
2010.67527026148,1037.04308895325
2010.97076656028,1037.04444242804
2011.26626244979,1037.04579589413
2011.56175793003,1037.04714935153
2011.95575126702,1037.04895394788
2012.25124579229,1037.050307385
2012.54673990828,1037.05166081343
2012.84223361501,1037.05301423317
2013.23622458736,1037.05612384584
2013.53171733916,1037.05747731941
2013.8272096817,1037.05883078429
2014.122701615,1037.05887895161
2014.51669022279,1037.06068344753
2014.81218120119,1037.06203680933
2015.10767177035,1037.06339016244
2015.40316193027,1037.06474350686
2015.7971481736,1037.06654795256
2016.09263737866,1037.06790127671
2016.78211059906,1037.07105899924
2017.07759844007,1037.07241229441
2017.37308587187,1037.07507168489
2017.76706847772,1037.07687615214
2018.06255495471,1037.07822949244
2018.35804102251,1037.07827647308
2018.75202180971,1037.08138725268
2019.04750692272,1037.08274056401
2019.44148643689,1037.0845449656
2019.73697059514,1037.08589825666
2020.03245434422,1037.08725153902
2020.42643203983,1037.08905590199
2020.72191483417,1037.09040916408
2021.01739721934,1037.09176241747
2021.41137309644,1037.09356674181
2021.70685452691,1037.09622609967
2022.10082913108,1037.09803049579
2022.39630960687,1037.09938378274
2022.69178967351,1037.100737061
2023.08576245925,1037.1025414185
2023.38124157124,1037.10389467648
2023.67672027409,1037.10524792577
2024.07069124146,1037.10705224464
2024.36616898968,1037.10840547366
2024.66164632878,1037.10975869398
2025.35109186234,1037.11291617427
2025.64656783773,1037.11426936563
2025.94204340401,1037.1156225483
2026.33601018933,1037.11742677833
2026.63148480105,1037.11877994072
2026.92695900367,1037.12013309442
2027.3209239708,1037.12193728584
2027.61639721889,1037.12329041926
2027.91187005789,1037.12464354399
2028.20734248781,1037.12599666004
2028.60130509137,1037.12910758946
2028.89677656679,1037.13046075934
2029.19224763314,1037.13181392054
2029.48771829043,1037.13316707304
2029.8816785305,1037.13497126286
2030.17714823333,1037.13632439509
2030.4726175271,1037.13767751863
2030.76808641183,1037.13903063348
2031.06355488751,1037.14038373963
2031.4575122188,1037.14218786766
2031.75297974006,1037.14354095354
2032.04844685229,1037.14489403073
2032.34391355548,1037.14624709923
2032.63937984966,1037.14760015905
2033.23031121095,1037.14899830336
2033.52577627807,1037.150351263
2033.91972906466,1037.15346331782
2034.21519317743,1037.15481633129
2034.51065688119,1037.15616933607
2034.80612017596,1037.15621398773
2035.10158306173,1037.15756690104
2035.39704553851,1037.15891980566
2035.69250760631,1037.16027270159
2035.98796926511,1037.16162558883
2036.28343051494,1037.16297846739
2036.57889135579,1037.16433133726
2036.97283850741,1037.16613515024
2037.26829839399,1037.16748799983
2037.56375787161,1037.16884084075
2037.85921694027,1037.17019367297
2038.15467559996,1037.17154649651
2038.45013385071,1037.17289931136
2038.7455916925,1037.17425211752
2039.04104912534,1037.17691432136
2039.33650614924,1037.17826718422
2039.6319627642,1037.1796200384
2039.92741897023,1037.1809728839
2040.22287476731,1037.1823257207
2040.51833015547,1037.18367854882
2041.10923970502,1037.18638417899
2041.50317849601,1037.18818791313
2041.70014761889,1037.18908977441
2042.09408531944,1037.19089348539
2042.38953811779,1037.19224625849
